[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x021a: 0xffff832a20fd254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffff832a20fd2550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffff832a20fd2556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffff832a20fd255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffff832a20fd2562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffff832a20fd2568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffff832a20fd256e (NtGdiDdDDIUnlock2) owned by win32k.sys
  Entry 0x0221: 0xffff832a20fd2574 (stub_GdiDdDDIUnpinDirectFlipResources) owned by win32k.sys
  Entry 0x0222: 0xffff832a20fd257a (stub_GdiDdDDIUpdateAllocationProperty) owned by win32k.sys
  Entry 0x0223: 0xffff832a20fd2580 (stub_GdiDdDDIUpdateGpuVirtualAddress) owned by win32k.sys
  Entry 0x0224: 0xffff832a20fd2586 (stub_GdiDdDDIUpdateOverlay) owned by win32k.sys
  Entry 0x0225: 0xffff832a20fd258c (stub_GdiDdDDIWaitForIdle) owned by win32k.sys
  Entry 0x0226: 0xffff832a20fd2592 (NtGdiDdDDIWaitForSynchronizationObject) owned by win32k.sys
  Entry 0x0227: 0xffff832a20fd2598 (NtGdiDdDDIWaitForSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x0228: 0xffff832a20fd259e (NtGdiDdDDIWaitForSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x0229: 0xffff832a20fd25a4 (NtGdiDdDDIWaitForVerticalBlankEvent) owned by win32k.sys
  Entry 0x022a: 0xffff832a20fd25aa (stub_GdiDdDDIWaitForVerticalBlankEvent2) owned by win32k.sys
  Entry 0x022b: 0xffff832a20fd25b0 (stub_GdiDdDeleteDirectDrawObject) owned by win32k.sys
  Entry 0x022c: 0xffff832a20fd25b6 (stub_GdiDdDestroyD3DBuffer) owned by win32k.sys
  Entry 0x022d: 0xffff832a20fd25bc (stub_GdiDdDestroyFullscreenSprite) owned by win32k.sys
  Entry 0x022e: 0xffff832a20fd25c2 (stub_GdiDdDestroyMoComp) owned by win32k.sys
  Entry 0x022f: 0xffff832a20fd25c8 (stub_GdiDdEndMoCompFrame) owned by win32k.sys
  Entry 0x0230: 0xffff832a20fd25ce (stub_GdiDdFlip) owned by win32k.sys
  Entry 0x0231: 0xffff832a20fd25d4 (stub_GdiDdFlipToGDISurface) owned by win32k.sys
  Entry 0x0232: 0xffff832a20fd25da (stub_GdiDdGetAvailDriverMemory) owned by win32k.sys
  Entry 0x0233: 0xffff832a20fd25e0 (stub_GdiDdGetBltStatus) owned by win32k.sys
  Entry 0x0234: 0xffff832a20fd25e6 (stub_GdiDdGetDC) owned by win32k.sys
  Entry 0x0235: 0xffff832a20fd25ec (stub_GdiDdGetDriverInfo) owned by win32k.sys
  Entry 0x0236: 0xffff832a20fd25f2 (stub_GdiDdGetDriverState) owned by win32k.sys
  Entry 0x0237: 0xffff832a20fd25f8 (stub_GdiDdGetDxHandle) owned by win32k.sys
  Entry 0x0238: 0xffff832a20fd25fe (stub_GdiDdGetFlipStatus) owned by win32k.sys
  Entry 0x0239: 0xffff832a20fd2604 (stub_GdiDdGetInternalMoCompInfo) owned by win32k.sys
  Entry 0x023a: 0xffff832a20fd260a (stub_GdiDdGetMoCompBuffInfo) owned by win32k.sys
  Entry 0x023b: 0xffff832a20fd2610 (stub_GdiDdGetMoCompFormats) owned by win32k.sys
  Entry 0x023c: 0xffff832a20fd2616 (stub_GdiDdGetMoCompGuids) owned by win32k.sys
  Entry 0x023d: 0xffff832a20fd261c (stub_GdiDdGetScanLine) owned by win32k.sys
  Entry 0x023e: 0xffff832a20fd2622 (stub_GdiDdLock) owned by win32k.sys
  Entry 0x023f: 0xffff832a20fd2628 (stub_GdiDdNotifyFullscreenSpriteUpdate) owned by win32k.sys
  Entry 0x0240: 0xffff832a20fd262e (stub_GdiDdQueryDirectDrawObject) owned by win32k.sys
  Entry 0x0241: 0xffff832a20fd2634 (stub_GdiDdQueryMoCompStatus) owned by win32k.sys
  Entry 0x0242: 0xffff832a20fd263a (stub_GdiDdQueryVisRgnUniqueness) owned by win32k.sys
  Entry 0x0243: 0xffff832a20fd2640 (stub_GdiDdReenableDirectDrawObject) owned by win32k.sys
  Entry 0x0244: 0xffff832a20fd2646 (stub_GdiDdReleaseDC) owned by win32k.sys
  Entry 0x0245: 0xffff832a20fd264c (stub_GdiDdRenderMoComp) owned by win32k.sys
  Entry 0x0246: 0xffff832a20fd2652 (stub_GdiDdSetColorKey) owned by win32k.sys
  Entry 0x0247: 0xffff832a20fd2658 (stub_GdiDdSetExclusiveMode) owned by win32k.sys
  Entry 0x0248: 0xffff832a20fd265e (stub_GdiDdSetGammaRamp) owned by win32k.sys
  Entry 0x0249: 0xffff832a20fd2664 (stub_GdiDdSetOverlayPosition) owned by win32k.sys
  Entry 0x024a: 0xffff832a20fd266a (stub_GdiDdUnattachSurface) owned by win32k.sys
  Entry 0x024b: 0xffff832a20fd2670 (stub_GdiDdUnlock) owned by win32k.sys
  Entry 0x024c: 0xffff832a20fd2676 (stub_GdiDdUpdateOverlay) owned by win32k.sys
  Entry 0x024d: 0xffff832a20fd267c (stub_GdiDdWaitForVerticalBlank) owned by win32k.sys
  Entry 0x024e: 0xffff832a20fd2682 (stub_GdiDeleteColorTransform) owned by win32k.sys
  Entry 0x024f: 0xffff832a20fd2688 (stub_GdiDescribePixelFormat) owned by win32k.sys
  Entry 0x0250: 0xffff832a20fd268e (NtGdiDestroyOPMProtectedOutput) owned by win32k.sys
  Entry 0x0251: 0xffff832a20fd2694 (stub_GdiDestroyPhysicalMonitor) owned by win32k.sys
  Entry 0x0252: 0xffff832a20fd269a (stub_GdiDoBanding) owned by win32k.sys
  Entry 0x0253: 0xffff832a20fd26a0 (stub_GdiDrawEscape) owned by win32k.sys
  Entry 0x0254: 0xffff832a20fd26a6 (stub_GdiDvpAcquireNotification) owned by win32k.sys
  Entry 0x0255: 0xffff832a20fd26ac (stub_GdiDvpCanCreateVideoPort) owned by win32k.sys
  Entry 0x0256: 0xffff832a20fd26b2 (stub_GdiDvpColorControl) owned by win32k.sys
  Entry 0x0257: 0xffff832a20fd26b8 (stub_GdiDvpCreateVideoPort) owned by win32k.sys
  Entry 0x0258: 0xffff832a20fd26be (stub_GdiDvpDestroyVideoPort) owned by win32k.sys
  Entry 0x0259: 0xffff832a20fd26c4 (stub_GdiDvpFlipVideoPort) owned by win32k.sys
  Entry 0x025a: 0xffff832a20fd26ca (stub_GdiDvpGetVideoPortBandwidth) owned by win32k.sys
  Entry 0x025b: 0xffff832a20fd26d0 (stub_GdiDvpGetVideoPortConnectInfo) owned by win32k.sys
  Entry 0x025c: 0xffff832a20fd26d6 (stub_GdiDvpGetVideoPortField) owned by win32k.sys
  Entry 0x025d: 0xffff832a20fd26dc (stub_GdiDvpGetVideoPortFlipStatus) owned by win32k.sys
  Entry 0x025e: 0xffff832a20fd26e2 (stub_GdiDvpGetVideoPortInputFormats) owned by win32k.sys
  Entry 0x025f: 0xffff832a20fd26e8 (stub_GdiDvpGetVideoPortLine) owned by win32k.sys
  Entry 0x0260: 0xffff832a20fd26ee (stub_GdiDvpGetVideoPortOutputFormats) owned by win32k.sys
  Entry 0x0261: 0xffff832a20fd26f4 (stub_GdiDvpGetVideoSignalStatus) owned by win32k.sys
  Entry 0x0262: 0xffff832a20fd26fa (stub_GdiDvpReleaseNotification) owned by win32k.sys
  Entry 0x0263: 0xffff832a20fd2700 (stub_GdiDvpUpdateVideoPort) owned by win32k.sys
  Entry 0x0264: 0xffff832a20fd2706 (stub_GdiDvpWaitForVideoPortSync) owned by win32k.sys
  Entry 0x0265: 0xffff832a20fd270c (stub_GdiDwmCreatedBitmapRemotingOutput) owned by win32k.sys
  Entry 0x0266: 0xffff832a20fd2712 (stub_GdiDxgGenericThunk) owned by win32k.sys
  Entry 0x0267: 0xffff832a20fd2718 (NtGdiEllipse) owned by win32k.sys
  Entry 0x0268: 0xffff832a20fd271e (stub_GdiEnableEudc) owned by win32k.sys
  Entry 0x0269: 0xffff832a20fd2724 (stub_GdiEndDoc) owned by win32k.sys
  Entry 0x026a: 0xffff832a20fd272a (NtGdiEndGdiRendering) owned by win32k.sys
  Entry 0x026b: 0xffff832a20fd2730 (stub_GdiEndPage) owned by win32k.sys
  Entry 0x026c: 0xffff832a20fd2736 (stub_GdiEngAlphaBlend) owned by win32k.sys
  Entry 0x026d: 0xffff832a20fd273c (stub_GdiEngAssociateSurface) owned by win32k.sys
  Entry 0x026e: 0xffff832a20fd2742 (stub_GdiEngBitBlt) owned by win32k.sys
  Entry 0x026f: 0xffff832a20fd2748 (stub_GdiEngCheckAbort) owned by win32k.sys
  Entry 0x0270: 0xffff832a20fd274e (stub_GdiEngComputeGlyphSet) owned by win32k.sys
  Entry 0x0271: 0xffff832a20fd2754 (stub_GdiEngCopyBits) owned by win32k.sys
  Entry 0x0272: 0xffff832a20fd275a (stub_GdiEngCreateBitmap) owned by win32k.sys
  Entry 0x0273: 0xffff832a20fd2760 (stub_GdiEngCreateClip) owned by win32k.sys
  Entry 0x0274: 0xffff832a20fd2766 (stub_GdiEngCreateDeviceBitmap) owned by win32k.sys
  Entry 0x0275: 0xffff832a20fd276c (stub_GdiEngCreateDeviceSurface) owned by win32k.sys
  Entry 0x0276: 0xffff832a20fd2772 (stub_GdiEngCreatePalette) owned by win32k.sys
  Entry 0x0277: 0xffff832a20fd2778 (stub_GdiEngDeleteClip) owned by win32k.sys
  Entry 0x0278: 0xffff832a20fd277e (stub_GdiEngDeletePalette) owned by win32k.sys
  Entry 0x0279: 0xffff832a20fd2784 (stub_GdiEngDeletePath) owned by win32k.sys
  Entry 0x027a: 0xffff832a20fd278a (stub_GdiEngDeleteSurface) owned by win32k.sys
  Entry 0x027b: 0xffff832a20fd2790 (stub_GdiEngEraseSurface) owned by win32k.sys
  Entry 0x027c: 0xffff832a20fd2796 (stub_GdiEngFillPath) owned by win32k.sys
  Entry 0x027d: 0xffff832a20fd279c (stub_GdiEngGradientFill) owned by win32k.sys
  Entry 0x027e: 0xffff832a20fd27a2 (stub_GdiEngLineTo) owned by win32k.sys
  Entry 0x027f: 0xffff832a20fd27a8 (stub_GdiEngLockSurface) owned by win32k.sys
  Entry 0x0280: 0xffff832a20fd27ae (stub_GdiEngMarkBandingSurface) owned by win32k.sys
  Entry 0x0281: 0xffff832a20fd27b4 (stub_GdiEngPaint) owned by win32k.sys
  Entry 0x0282: 0xffff832a20fd27ba (stub_GdiEngPlgBlt) owned by win32k.sys
  Entry 0x0283: 0xffff832a20fd27c0 (stub_GdiEngStretchBlt) owned by win32k.sys
  Entry 0x0284: 0xffff832a20fd27c6 (stub_GdiEngStretchBltROP) owned by win32k.sys
  Entry 0x0285: 0xffff832a20fd27cc (stub_GdiEngStrokeAndFillPath) owned by win32k.sys
  Entry 0x0286: 0xffff832a20fd27d2 (stub_GdiEngStrokePath) owned by win32k.sys
  Entry 0x0287: 0xffff832a20fd27d8 (stub_GdiEngTextOut) owned by win32k.sys
  Entry 0x0288: 0xffff832a20fd27de (stub_GdiEngTransparentBlt) owned by win32k.sys
  Entry 0x0289: 0xffff832a20fd27e4 (stub_GdiEngUnlockSurface) owned by win32k.sys
  Entry 0x028a: 0xffff832a20fd27ea (NtGdiEnumFonts) owned by win32k.sys
  Entry 0x028b: 0xffff832a20fd27f0 (stub_GdiEnumObjects) owned by win32k.sys
  Entry 0x028c: 0xffff832a20fd27f6 (stub_GdiEudcLoadUnloadLink) owned by win32k.sys
  Entry 0x028d: 0xffff832a20fd27fc (stub_GdiExtFloodFill) owned by win32k.sys
  Entry 0x028e: 0xffff832a20fd2802 (stub_GdiFONTOBJ_cGetAllGlyphHandles) owned by win32k.sys
  Entry 0x028f: 0xffff832a20fd2808 (stub_GdiFONTOBJ_cGetGlyphs) owned by win32k.sys
  Entry 0x0290: 0xffff832a20fd280e (stub_GdiFONTOBJ_pQueryGlyphAttrs) owned by win32k.sys
  Entry 0x0291: 0xffff832a20fd2814 (stub_GdiFONTOBJ_pfdg) owned by win32k.sys
  Entry 0x0292: 0xffff832a20fd281a (stub_GdiFONTOBJ_pifi) owned by win32k.sys
  Entry 0x0293: 0xffff832a20fd2820 (stub_GdiFONTOBJ_pvTrueTypeFontFile) owned by win32k.sys
  Entry 0x0294: 0xffff832a20fd2826 (stub_GdiFONTOBJ_pxoGetXform) owned by win32k.sys
  Entry 0x0295: 0xffff832a20fd282c (stub_GdiFONTOBJ_vGetInfo) owned by win32k.sys
  Entry 0x0296: 0xffff832a20fd2832 (stub_GdiFlattenPath) owned by win32k.sys
  Entry 0x0297: 0xffff832a20fd2838 (NtGdiFontIsLinked) owned by win32k.sys
  Entry 0x0298: 0xffff832a20fd283e (stub_GdiForceUFIMapping) owned by win32k.sys
  Entry 0x0299: 0xffff832a20fd2844 (NtGdiFrameRgn) owned by win32k.sys
  Entry 0x029a: 0xffff832a20fd284a (stub_GdiFullscreenControl) owned by win32k.sys
  Entry 0x029b: 0xffff832a20fd2850 (NtGdiGetBoundsRect) owned by win32k.sys
  Entry 0x029c: 0xffff832a20fd2856 (stub_GdiGetCOPPCompatibleOPMInformation) owned by win32k.sys
  Entry 0x029d: 0xffff832a20fd285c (stub_GdiGetCertificate) owned by win32k.sys
  Entry 0x029e: 0xffff832a20fd2862 (NtGdiGetCertificateByHandle) owned by win32k.sys
  Entry 0x029f: 0xffff832a20fd2868 (stub_GdiGetCertificateSize) owned by win32k.sys
  Entry 0x02a0: 0xffff832a20fd286e (NtGdiGetCertificateSizeByHandle) owned by win32k.sys
  Entry 0x02a1: 0xffff832a20fd2874 (NtGdiGetCharABCWidthsW) owned by win32k.sys
  Entry 0x02a2: 0xffff832a20fd287a (stub_GdiGetCharacterPlacementW) owned by win32k.sys
  Entry 0x02a3: 0xffff832a20fd2880 (stub_GdiGetColorAdjustment) owned by win32k.sys
  Entry 0x02a4: 0xffff832a20fd2886 (stub_GdiGetColorSpaceforBitmap) owned by win32k.sys
  Entry 0x02a5: 0xffff832a20fd288c (NtGdiGetCurrentDpiInfo) owned by win32k.sys
  Entry 0x02a6: 0xffff832a20fd2892 (NtGdiGetDeviceCaps) owned by win32k.sys
  Entry 0x02a7: 0xffff832a20fd2898 (stub_GdiGetDeviceCapsAll) owned by win32k.sys
  Entry 0x02a8: 0xffff832a20fd289e (stub_GdiGetDeviceGammaRamp) owned by win32k.sys
  Entry 0x02a9: 0xffff832a20fd28a4 (NtGdiGetDeviceWidth) owned by win32k.sys
  Entry 0x02aa: 0xffff832a20fd28aa (stub_GdiGetDhpdev) owned by win32k.sys
  Entry 0x02ab: 0xffff832a20fd28b0 (stub_GdiGetETM) owned by win32k.sys
  Entry 0x02ac: 0xffff832a20fd28b6 (stub_GdiGetEmbUFI) owned by win32k.sys
  Entry 0x02ad: 0xffff832a20fd28bc (stub_GdiGetEmbedFonts) owned by win32k.sys
  Entry 0x02ae: 0xffff832a20fd381e (NtGdiGetEntry) owned by win32k.sys
  Entry 0x02af: 0xffff832a20fd28c2 (stub_GdiGetEudcTimeStampEx) owned by win32k.sys
  Entry 0x02b0: 0xffff832a20fd28c8 (stub_GdiGetFontFileData) owned by win32k.sys
  Entry 0x02b1: 0xffff832a20fd28ce (stub_GdiGetFontFileInfo) owned by win32k.sys
  Entry 0x02b2: 0xffff832a20fd28d4 (stub_GdiGetFontResourceInfoInternalW) owned by win32k.sys
  Entry 0x02b3: 0xffff832a20fd28da (stub_GdiGetFontUnicodeRanges) owned by win32k.sys
  Entry 0x02b4: 0xffff832a20fd28e0 (NtGdiGetGlyphIndicesW) owned by win32k.sys
  Entry 0x02b5: 0xffff832a20fd28e6 (stub_GdiGetGlyphIndicesWInternal) owned by win32k.sys
  Entry 0x02b6: 0xffff832a20fd28ec (stub_GdiGetGlyphOutline) owned by win32k.sys
  Entry 0x02b7: 0xffff832a20fd28f2 (stub_GdiGetKerningPairs) owned by win32k.sys
  Entry 0x02b8: 0xffff832a20fd28f8 (stub_GdiGetLinkedUFIs) owned by win32k.sys
  Entry 0x02b9: 0xffff832a20fd28fe (stub_GdiGetMiterLimit) owned by win32k.sys
  Entry 0x02ba: 0xffff832a20fd2904 (NtGdiGetMonitorID) owned by win32k.sys
  Entry 0x02bb: 0xffff832a20fd290a (NtGdiGetNumberOfPhysicalMonitors) owned by win32k.sys
  Entry 0x02bc: 0xffff832a20fd2910 (NtGdiGetOPMInformation) owned by win32k.sys
  Entry 0x02bd: 0xffff832a20fd2916 (NtGdiGetOPMRandomNumber) owned by win32k.sys
  Entry 0x02be: 0xffff832a20fd291c (stub_GdiGetObjectBitmapHandle) owned by win32k.sys
  Entry 0x02bf: 0xffff832a20fd2922 (stub_GdiGetPath) owned by win32k.sys
  Entry 0x02c0: 0xffff832a20fd2928 (stub_GdiGetPerBandInfo) owned by win32k.sys
  Entry 0x02c1: 0xffff832a20fd292e (stub_GdiGetPhysicalMonitorDescription) owned by win32k.sys
  Entry 0x02c2: 0xffff832a20fd2934 (stub_GdiGetPhysicalMonitors) owned by win32k.sys
  Entry 0x02c3: 0xffff832a20fd293a (stub_GdiGetProcessSessionFonts) owned by win32k.sys
  Entry 0x02c4: 0xffff832a20fd2940 (stub_GdiGetPublicFontTableChangeCookie) owned by win32k.sys
  Entry 0x02c5: 0xffff832a20fd2946 (NtGdiGetRealizationInfo) owned by win32k.sys
  Entry 0x02c6: 0xffff832a20fd294c (stub_GdiGetServerMetaFileBits) owned by win32k.sys
  Entry 0x02c7: 0xffff832a20fd2952 (stub_GdiGetSpoolMessage) owned by win32k.sys
  Entry 0x02c8: 0xffff832a20fd2958 (stub_GdiGetStats) owned by win32k.sys
  Entry 0x02c9: 0xffff832a20fd295e (stub_GdiGetStringBitmapW) owned by win32k.sys
  Entry 0x02ca: 0xffff832a20fd2964 (NtGdiGetSuggestedOPMProtectedOutputArraySize) owned by win32k.sys
  Entry 0x02cb: 0xffff832a20fd296a (NtGdiGetTextExtentExW) owned by win32k.sys
  Entry 0x02cc: 0xffff832a20fd2970 (stub_GdiGetUFI) owned by win32k.sys
  Entry 0x02cd: 0xffff832a20fd2976 (stub_GdiGetUFIPathname) owned by win32k.sys
  Entry 0x02ce: 0xffff832a20fd297c (NtGdiGradientFill) owned by win32k.sys
  Entry 0x02cf: 0xffff832a20fd2982 (stub_GdiHLSurfGetInformation) owned by win32k.sys
  Entry 0x02d0: 0xffff832a20fd2988 (stub_GdiHLSurfSetInformation) owned by win32k.sys
  Entry 0x02d1: 0xffff832a20fd298e (stub_GdiHT_Get8BPPFormatPalette) owned by win32k.sys
  Entry 0x02d2: 0xffff832a20fd2994 (stub_GdiHT_Get8BPPMaskPalette) owned by win32k.sys
  Entry 0x02d3: 0xffff832a20fd299a (stub_GdiIcmBrushInfo) owned by win32k.sys
  Entry 0x02d4: 0xffff832a20fd29a0 (NtGdiInit) owned by win32k.sys
  Entry 0x02d5: 0xffff832a20fd29a6 (stub_GdiInitSpool) owned by win32k.sys
  Entry 0x02d6: 0xffff832a20fd29ac (stub_GdiMakeFontDir) owned by win32k.sys
  Entry 0x02d7: 0xffff832a20fd29b2 (stub_GdiMakeInfoDC) owned by win32k.sys
  Entry 0x02d8: 0xffff832a20fd29b8 (stub_GdiMakeObjectUnXferable) owned by win32k.sys
  Entry 0x02d9: 0xffff832a20fd29be (stub_GdiMakeObjectXferable) owned by win32k.sys
  Entry 0x02da: 0xffff832a20fd29c4 (stub_GdiMirrorWindowOrg) owned by win32k.sys
  Entry 0x02db: 0xffff832a20fd29ca (stub_GdiMonoBitmap) owned by win32k.sys
  Entry 0x02dc: 0xffff832a20fd29d0 (stub_GdiMoveTo) owned by win32k.sys
  Entry 0x02dd: 0xffff832a20fd29d6 (stub_GdiOffsetClipRgn) owned by win32k.sys
  Entry 0x02de: 0xffff832a20fd29dc (stub_GdiPATHOBJ_bEnum) owned by win32k.sys
  Entry 0x02df: 0xffff832a20fd29e2 (stub_GdiPATHOBJ_bEnumClipLines) owned by win32k.sys
  Entry 0x02e0: 0xffff832a20fd29e8 (stub_GdiPATHOBJ_vEnumStart) owned by win32k.sys
  Entry 0x02e1: 0xffff832a20fd29ee (stub_GdiPATHOBJ_vEnumStartClipLines) owned by win32k.sys
  Entry 0x02e2: 0xffff832a20fd29f4 (stub_GdiPATHOBJ_vGetBounds) owned by win32k.sys
  Entry 0x02e3: 0xffff832a20fd29fa (stub_GdiPathToRegion) owned by win32k.sys
  Entry 0x02e4: 0xffff832a20fd2a00 (stub_GdiPlgBlt) owned by win32k.sys
  Entry 0x02e5: 0xffff832a20fd2a06 (stub_GdiPolyDraw) owned by win32k.sys
  Entry 0x02e6: 0xffff832a20fd2a0c (stub_GdiPolyTextOutW) owned by win32k.sys
  Entry 0x02e7: 0xffff832a20fd2a12 (stub_GdiPtInRegion) owned by win32k.sys
  Entry 0x02e8: 0xffff832a20fd2a18 (stub_GdiPtVisible) owned by win32k.sys
  Entry 0x02e9: 0xffff832a20fd2a1e (stub_GdiQueryFonts) owned by win32k.sys
  Entry 0x02ea: 0xffff832a20fd2a24 (stub_GdiRemoveFontResourceW) owned by win32k.sys
  Entry 0x02eb: 0xffff832a20fd2a2a (stub_GdiRemoveMergeFont) owned by win32k.sys
  Entry 0x02ec: 0xffff832a20fd2a30 (stub_GdiResetDC) owned by win32k.sys
  Entry 0x02ed: 0xffff832a20fd2a36 (stub_GdiResizePalette) owned by win32k.sys
  Entry 0x02ee: 0xffff832a20fd2a3c (NtGdiRoundRect) owned by win32k.sys
  Entry 0x02ef: 0xffff832a20fd2a42 (stub_GdiSTROBJ_bEnum) owned by win32k.sys
  Entry 0x02f0: 0xffff832a20fd2a48 (stub_GdiSTROBJ_bEnumPositionsOnly) owned by win32k.sys
  Entry 0x02f1: 0xffff832a20fd2a4e (stub_GdiSTROBJ_bGetAdvanceWidths) owned by win32k.sys
  Entry 0x02f2: 0xffff832a20fd2a54 (stub_GdiSTROBJ_dwGetCodePage) owned by win32k.sys
  Entry 0x02f3: 0xffff832a20fd2a5a (stub_GdiSTROBJ_vEnumStart) owned by win32k.sys
  Entry 0x02f4: 0xffff832a20fd2a60 (stub_GdiScaleViewportExtEx) owned by win32k.sys
  Entry 0x02f5: 0xffff832a20fd2a66 (stub_GdiScaleWindowExtEx) owned by win32k.sys
  Entry 0x02f6: 0xffff832a20fd2a6c (stub_GdiSelectBrush) owned by win32k.sys
  Entry 0x02f7: 0xffff832a20fd2a72 (NtGdiSelectClipPath) owned by win32k.sys
  Entry 0x02f8: 0xffff832a20fd2a78 (stub_GdiSelectPen) owned by win32k.sys
  Entry 0x02f9: 0xffff832a20fd2a7e (stub_GdiSetBitmapAttributes) owned by win32k.sys
  Entry 0x02fa: 0xffff832a20fd2a84 (stub_GdiSetBrushAttributes) owned by win32k.sys
  Entry 0x02fb: 0xffff832a20fd2a8a (stub_GdiSetColorAdjustment) owned by win32k.sys
  Entry 0x02fc: 0xffff832a20fd2a90 (stub_GdiSetColorSpace) owned by win32k.sys
  Entry 0x02fd: 0xffff832a20fd2a96 (stub_GdiSetDeviceGammaRamp) owned by win32k.sys
  Entry 0x02fe: 0xffff832a20fd2a9c (stub_GdiSetFontXform) owned by win32k.sys
  Entry 0x02ff: 0xffff832a20fd2aa2 (NtGdiSetIcmMode) owned by win32k.sys
  Entry 0x0300: 0xffff832a20fd2aa8 (stub_GdiSetLinkedUFIs) owned by win32k.sys
  Entry 0x0301: 0xffff832a20fd2aae (stub_GdiSetMagicColors) owned by win32k.sys
  Entry 0x0302: 0xffff832a20fd2ab4 (NtGdiSetOPMSigningKeyAndSequenceNumbers) owned by win32k.sys
  Entry 0x0303: 0xffff832a20fd2aba (stub_GdiSetPUMPDOBJ) owned by win32k.sys
  Entry 0x0304: 0xffff832a20fd2ac0 (stub_GdiSetPixelFormat) owned by win32k.sys
  Entry 0x0305: 0xffff832a20fd2ac6 (stub_GdiSetRectRgn) owned by win32k.sys
  Entry 0x0306: 0xffff832a20fd2acc (stub_GdiSetSizeDevice) owned by win32k.sys
  Entry 0x0307: 0xffff832a20fd2ad2 (stub_GdiSetSystemPaletteUse) owned by win32k.sys
  Entry 0x0308: 0xffff832a20fd2ad8 (stub_GdiSetTextJustification) owned by win32k.sys
  Entry 0x0309: 0xffff832a20fd2ade (NtGdiSetUMPDSandboxState) owned by win32k.sys
  Entry 0x030a: 0xffff832a20fd2ae4 (stub_GdiStartDoc) owned by win32k.sys
  Entry 0x030b: 0xffff832a20fd2aea (stub_GdiStartPage) owned by win32k.sys
  Entry 0x030c: 0xffff832a20fd2af0 (stub_GdiStrokeAndFillPath) owned by win32k.sys
  Entry 0x030d: 0xffff832a20fd2af6 (NtGdiStrokePath) owned by win32k.sys
  Entry 0x030e: 0xffff832a20fd2afc (stub_GdiSwapBuffers) owned by win32k.sys
  Entry 0x030f: 0xffff832a20fd2b02 (NtGdiTransparentBlt) owned by win32k.sys
  Entry 0x0310: 0xffff832a20fd2b08 (stub_GdiUMPDEngFreeUserMem) owned by win32k.sys
  Entry 0x0311: 0xffff832a20fd2b0e (stub_GdiUnloadPrinterDriver) owned by win32k.sys
  Entry 0x0312: 0xffff832a20fd2b14 (stub_GdiUnmapMemFont) owned by win32k.sys
  Entry 0x0313: 0xffff832a20fd2b1a (stub_GdiUpdateColors) owned by win32k.sys
  Entry 0x0314: 0xffff832a20fd2b20 (stub_GdiUpdateTransform) owned by win32k.sys
  Entry 0x0315: 0xffff832a20fd2b26 (stub_GdiWidenPath) owned by win32k.sys
  Entry 0x0316: 0xffff832a20fd2b2c (stub_GdiXFORMOBJ_bApplyXform) owned by win32k.sys
  Entry 0x0317: 0xffff832a20fd2b32 (stub_GdiXFORMOBJ_iGetXform) owned by win32k.sys
  Entry 0x0318: 0xffff832a20fd2b38 (stub_GdiXLATEOBJ_cGetPalette) owned by win32k.sys
  Entry 0x0319: 0xffff832a20fd2b3e (stub_GdiXLATEOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x031a: 0xffff832a20fd2b44 (stub_GdiXLATEOBJ_iXlate) owned by win32k.sys
  Entry 0x031b: 0xffff832a20fd3824 (stub_HWCursorUpdatePointer) owned by win32k.sys
  Entry 0x031c: 0xffff832a20fd382a (stub_NotifyPresentToCompositionSurface) owned by win32k.sys
  Entry 0x031d: 0xffff832a20fd3830 (stub_OpenCompositionSurfaceDirtyRegion) owned by win32k.sys
  Entry 0x031e: 0xffff832a20fd3836 (stub_OpenCompositionSurfaceSectionInfo) owned by win32k.sys
  Entry 0x031f: 0xffff832a20fd383c (stub_OpenCompositionSurfaceSwapChainHandleInfo) owned by win32k.sys
  Entry 0x0320: 0xffff832a20fd3842 (stub_QueryCompositionInputIsImplicit) owned by win32k.sys
  Entry 0x0321: 0xffff832a20fd3848 (stub_QueryCompositionInputQueueAndTransform) owned by win32k.sys
  Entry 0x0322: 0xffff832a20fd384e (stub_QueryCompositionInputSink) owned by win32k.sys
  Entry 0x0323: 0xffff832a20fd3854 (stub_QueryCompositionInputSinkLuid) owned by win32k.sys
  Entry 0x0324: 0xffff832a20fd385a (stub_QueryCompositionInputSinkViewId) owned by win32k.sys
  Entry 0x0325: 0xffff832a20fd3860 (stub_QueryCompositionSurfaceBinding) owned by win32k.sys
  Entry 0x0326: 0xffff832a20fd3866 (stub_QueryCompositionSurfaceHDRMetaData) owned by win32k.sys
